0,0.0,0.0,0.17582417582417584,-0.08791208791208792,0.33516483516483514,-0.21978021978021978,0.4725274725274725,-0.33516483516483514,0.5934065934065934,-0.41208791208791207,0.21978021978021978,-0.5,0.26373626373626374,-0.7032967032967034,0.2802197802197802,-0.8241758241758241,0.2857142857142857,-0.9285714285714286,0.1043956043956044,-0.5274725274725275,0.12087912087912088,-0.7527472527472527,0.13186813186813187,-0.8901098901098901,0.13186813186813187,-1.0,-0.005494505494505495,-0.5,-0.04395604395604396,-0.7032967032967034,-0.06593406593406594,-0.8296703296703297,-0.08241758241758242,-0.9340659340659341,-0.10989010989010989,-0.44505494505494503,-0.14835164835164835,-0.5989010989010989,-0.17582417582417584,-0.6978021978021978,-0.19230769230769232,-0.8021978021978022
0,0.0,0.0,0.17582417582417584,-0.08241758241758242,0.33516483516483514,-0.2087912087912088,0.46703296703296704,-0.3241758241758242,0.5824175824175825,-0.4065934065934066,0.22527472527472528,-0.5054945054945055,0.26373626373626374,-0.7032967032967034,0.27472527472527475,-0.8241758241758241,0.2857142857142857,-0.9285714285714286,0.10989010989010989,-0.5274725274725275,0.12087912087912088,-0.7472527472527473,0.13186813186813187,-0.8846153846153846,0.13736263736263737,-1.0,0.0,-0.5054945054945055,-0.04395604395604396,-0.7032967032967034,-0.06593406593406594,-0.8296703296703297,-0.08241758241758242,-0.9340659340659341,-0.1043956043956044,-0.45054945054945056,-0.14835164835164835,-0.6043956043956044,-0.17582417582417584,-0.6978021978021978,-0.1978021978021978,-0.7912087912087912
0,0.0,0.0,0.17486338797814208,-0.08196721311475409,0.3333333333333333,-0.20765027322404372,0.4644808743169399,-0.32786885245901637,0.5846994535519126,-0.40437158469945356,0.2185792349726776,-0.5027322404371585,0.2677595628415301,-0.7049180327868853,0.2786885245901639,-0.825136612021858,0.2896174863387978,-0.9234972677595629,0.1092896174863388,-0.5245901639344263,0.12568306010928962,-0.7486338797814208,0.1366120218579235,-0.8907103825136612,0.14207650273224043,-1.0,0.0,-0.5027322404371585,-0.03825136612021858,-0.6994535519125683,-0.060109289617486336,-0.825136612021858,-0.08196721311475409,-0.9289617486338798,-0.09836065573770492,-0.44808743169398907,-0.14207650273224043,-0.5956284153005464,-0.16939890710382513,-0.6939890710382514,-0.18579234972677597,-0.7923497267759563
0,0.0,0.0,0.1787709497206704,-0.0782122905027933,0.3463687150837989,-0.20670391061452514,0.49162011173184356,-0.3128491620111732,0.6089385474860335,-0.39106145251396646,0.22905027932960895,-0.49162011173184356,0.27932960893854747,-0.6927374301675978,0.29608938547486036,-0.8156424581005587,0.30726256983240224,-0.9217877094972067,0.11173184357541899,-0.5251396648044693,0.13966480446927373,-0.7486033519553073,0.15083798882681565,-0.888268156424581,0.15083798882681565,-1.0,0.00558659217877095,-0.5027932960893855,-0.0335195530726257,-0.6927374301675978,-0.055865921787709494,-0.8212290502793296,-0.0782122905027933,-0.9217877094972067,-0.1005586592178771,-0.44692737430167595,-0.12849162011173185,-0.5921787709497207,-0.15083798882681565,-0.6871508379888268,-0.17318435754189945,-0.776536312849162
0,0.0,0.0,0.17318435754189945,-0.0782122905027933,0.33519553072625696,-0.2011173184357542,0.48044692737430167,-0.3128491620111732,0.5921787709497207,-0.39664804469273746,0.22346368715083798,-0.49162011173184356,0.2737430167597765,-0.6983240223463687,0.2905027932960894,-0.8212290502793296,0.3016759776536313,-0.9217877094972067,0.10614525139664804,-0.5195530726256983,0.12849162011173185,-0.7486033519553073,0.13966480446927373,-0.888268156424581,0.13966480446927373,-1.0,0.0,-0.4972067039106145,-0.0446927374301676,-0.6983240223463687,-0.061452513966480445,-0.8268156424581006,-0.08379888268156424,-0.9329608938547486,-0.10614525139664804,-0.44692737430167595,-0.1452513966480447,-0.6033519553072626,-0.17318435754189945,-0.6927374301675978,-0.19553072625698323,-0.7821229050279329
0,0.0,0.0,0.17777777777777778,-0.07777777777777778,0.34444444444444444,-0.20555555555555555,0.48333333333333334,-0.32222222222222224,0.5944444444444444,-0.40555555555555556,0.23333333333333334,-0.5,0.2833333333333333,-0.7,0.3,-0.8222222222222222,0.3111111111111111,-0.9277777777777778,0.12222222222222222,-0.5277777777777778,0.1388888888888889,-0.75,0.15,-0.8888888888888888,0.15555555555555556,-1.0,0.011111111111111112,-0.5111111111111111,-0.027777777777777776,-0.7055555555555556,-0.044444444444444446,-0.8333333333333334,-0.05555555555555555,-0.9444444444444444,-0.08888888888888889,-0.45555555555555555,-0.12777777777777777,-0.6055555555555555,-0.15,-0.7055555555555556,-0.16111111111111112,-0.8
0,0.0,0.0,0.1807909604519774,-0.0847457627118644,0.3389830508474576,-0.20903954802259886,0.480225988700565,-0.3163841807909605,0.5932203389830508,-0.384180790960452,0.22598870056497175,-0.4971751412429379,0.2768361581920904,-0.7005649717514124,0.2937853107344633,-0.8248587570621468,0.3050847457627119,-0.9265536723163842,0.10734463276836158,-0.519774011299435,0.12994350282485875,-0.751412429378531,0.14124293785310735,-0.8926553672316384,0.14689265536723164,-1.0,-0.005649717514124294,-0.4971751412429379,-0.04519774011299435,-0.6949152542372882,-0.062146892655367235,-0.8248587570621468,-0.0847457627118644,-0.9322033898305084,-0.10734463276836158,-0.4406779661016949,-0.13559322033898305,-0.5932203389830508,-0.15819209039548024,-0.6892655367231638,-0.1694915254237288,-0.7796610169491526
0,0.0,0.0,0.1853932584269663,-0.07865168539325842,0.3539325842696629,-0.20224719101123595,0.5,-0.3146067415730337,0.6179775280898876,-0.398876404494382,0.23595505617977527,-0.4943820224719101,0.28651685393258425,-0.6966292134831461,0.30337078651685395,-0.8146067415730337,0.3089887640449438,-0.9213483146067416,0.11797752808988764,-0.5224719101123596,0.1404494382022472,-0.7471910112359551,0.15168539325842698,-0.8876404494382022,0.15168539325842698,-1.0,0.011235955056179775,-0.5,-0.033707865168539325,-0.6966292134831461,-0.056179775280898875,-0.8202247191011236,-0.08426966292134831,-0.9269662921348315,-0.09550561797752809,-0.4438202247191011,-0.1348314606741573,-0.5898876404494382,-0.16292134831460675,-0.6797752808988764,-0.19101123595505617,-0.7696629213483146
0,0.0,0.0,0.17679558011049723,-0.08287292817679558,0.3314917127071823,-0.2154696132596685,0.4696132596685083,-0.3259668508287293,0.585635359116022,-0.4088397790055249,0.22099447513812154,-0.5027624309392266,0.26519337016574585,-0.7071823204419889,0.281767955801105,-0.8287292817679558,0.292817679558011,-0.9337016574585635,0.09944751381215469,-0.5248618784530387,0.12154696132596685,-0.7569060773480663,0.13259668508287292,-0.8950276243093923,0.13812154696132597,-1.0,-0.011049723756906077,-0.5027624309392266,-0.04419889502762431,-0.7071823204419889,-0.06077348066298342,-0.8287292817679558,-0.0718232044198895,-0.9281767955801105,-0.11049723756906077,-0.44751381215469616,-0.143646408839779,-0.6022099447513812,-0.1712707182320442,-0.7016574585635359,-0.1878453038674033,-0.7955801104972375
0,0.0,0.0,0.17032967032967034,-0.08791208791208792,0.3241758241758242,-0.21428571428571427,0.46153846153846156,-0.3241758241758242,0.5769230769230769,-0.41208791208791207,0.2087912087912088,-0.5,0.25824175824175827,-0.7032967032967034,0.2692307692307692,-0.8241758241758241,0.2802197802197802,-0.9230769230769231,0.0989010989010989,-0.5274725274725275,0.11538461538461539,-0.7527472527472527,0.12637362637362637,-0.8901098901098901,0.13186813186813187,-1.0,-0.01098901098901099,-0.5054945054945055,-0.04945054945054945,-0.7032967032967034,-0.06593406593406594,-0.8296703296703297,-0.08241758241758242,-0.9340659340659341,-0.10989010989010989,-0.44505494505494503,-0.14835164835164835,-0.5989010989010989,-0.17582417582417584,-0.7032967032967034,-0.19230769230769232,-0.8076923076923077
0,0.0,0.0,0.17582417582417584,-0.07692307692307693,0.32967032967032966,-0.21428571428571427,0.46703296703296704,-0.33516483516483514,0.5934065934065934,-0.4010989010989011,0.21978021978021978,-0.5,0.26373626373626374,-0.6978021978021978,0.2802197802197802,-0.8186813186813187,0.29120879120879123,-0.9230769230769231,0.10989010989010989,-0.5274725274725275,0.12637362637362637,-0.7527472527472527,0.13736263736263737,-0.8901098901098901,0.13736263736263737,-1.0,0.0,-0.5054945054945055,-0.038461538461538464,-0.7032967032967034,-0.054945054945054944,-0.8296703296703297,-0.06593406593406594,-0.9340659340659341,-0.1043956043956044,-0.45604395604395603,-0.14285714285714285,-0.6098901098901099,-0.16483516483516483,-0.7142857142857143,-0.1813186813186813,-0.8186813186813187
0,0.0,0.0,0.16939890710382513,-0.08743169398907104,0.31693989071038253,-0.21311475409836064,0.44808743169398907,-0.3224043715846995,0.5628415300546448,-0.3989071038251366,0.20218579234972678,-0.4972677595628415,0.2459016393442623,-0.6994535519125683,0.2568306010928962,-0.8142076502732241,0.2677595628415301,-0.9180327868852459,0.09836065573770492,-0.5191256830601093,0.11475409836065574,-0.7486338797814208,0.13114754098360656,-0.8907103825136612,0.1366120218579235,-1.0,-0.01092896174863388,-0.5027322404371585,-0.04371584699453552,-0.7049180327868853,-0.060109289617486336,-0.8306010928961749,-0.07103825136612021,-0.9289617486338798,-0.1092896174863388,-0.44808743169398907,-0.15300546448087432,-0.6065573770491803,-0.17486338797814208,-0.7103825136612022,-0.18579234972677597,-0.8032786885245902
0,0.0,0.0,0.17486338797814208,-0.08196721311475409,0.3333333333333333,-0.2185792349726776,0.46994535519125685,-0.3333333333333333,0.5901639344262295,-0.40437158469945356,0.2185792349726776,-0.4972677595628415,0.26229508196721313,-0.6939890710382514,0.2786885245901639,-0.8142076502732241,0.29508196721311475,-0.912568306010929,0.10382513661202186,-0.5245901639344263,0.12568306010928962,-0.7486338797814208,0.14207650273224043,-0.8852459016393442,0.14754098360655737,-1.0,0.0,-0.5027322404371585,-0.03825136612021858,-0.6994535519125683,-0.0546448087431694,-0.8306010928961749,-0.06557377049180328,-0.9344262295081968,-0.10382513661202186,-0.453551912568306,-0.14207650273224043,-0.6065573770491803,-0.15846994535519127,-0.7103825136612022,-0.16393442622950818,-0.8087431693989071
0,0.0,0.0,0.16847826086956522,-0.08152173913043478,0.31521739130434784,-0.20652173913043478,0.44565217391304346,-0.32065217391304346,0.5652173913043478,-0.391304347826087,0.21195652173913043,-0.4945652173913043,0.2608695652173913,-0.6902173913043478,0.27717391304347827,-0.8097826086956522,0.28804347826086957,-0.9130434782608695,0.10326086956521739,-0.5217391304347826,0.125,-0.7445652173913043,0.14130434782608695,-0.8913043478260869,0.14673913043478262,-1.0,-0.010869565217391304,-0.5,-0.03804347826086957,-0.7065217391304348,-0.04891304347826087,-0.8315217391304348,-0.05434782608695652,-0.9347826086956522,-0.11413043478260869,-0.44565217391304346,-0.15217391304347827,-0.6032608695652174,-0.16304347826086957,-0.7119565217391305,-0.16847826086956522,-0.8097826086956522
0,0.0,0.0,0.1657754010695187,-0.09090909090909091,0.31016042780748665,-0.2192513368983957,0.44385026737967914,-0.3315508021390374,0.5561497326203209,-0.40106951871657753,0.19786096256684493,-0.4919786096256685,0.24598930481283424,-0.6898395721925134,0.26737967914438504,-0.8074866310160428,0.27807486631016043,-0.9090909090909091,0.09090909090909091,-0.5187165775401069,0.12299465240641712,-0.7433155080213903,0.13368983957219252,-0.8877005347593583,0.1443850267379679,-1.0,-0.016042780748663103,-0.49732620320855614,-0.0481283422459893,-0.7005347593582888,-0.06417112299465241,-0.8235294117647058,-0.0748663101604278,-0.9197860962566845,-0.13368983957219252,-0.44385026737967914,-0.15508021390374332,-0.6042780748663101,-0.1657754010695187,-0.7058823529411765,-0.1657754010695187,-0.7967914438502673
0,0.0,0.0,0.17318435754189945,-0.0893854748603352,0.31843575418994413,-0.21787709497206703,0.4581005586592179,-0.329608938547486,0.5698324022346368,-0.4022346368715084,0.2122905027932961,-0.4972067039106145,0.2681564245810056,-0.6983240223463687,0.2849162011173184,-0.8156424581005587,0.3016759776536313,-0.9162011173184358,0.1005586592178771,-0.5307262569832403,0.12849162011173185,-0.7486033519553073,0.15083798882681565,-0.888268156424581,0.16201117318435754,-1.0,-0.00558659217877095,-0.5139664804469274,-0.027932960893854747,-0.7094972067039106,-0.0335195530726257,-0.8379888268156425,-0.027932960893854747,-0.9329608938547486,-0.11173184357541899,-0.4581005586592179,-0.1340782122905028,-0.6256983240223464,-0.1452513966480447,-0.7262569832402235,-0.1452513966480447,-0.8268156424581006
0,0.0,0.0,0.1695906432748538,-0.08771929824561403,0.3216374269005848,-0.2222222222222222,0.4619883040935672,-0.34502923976608185,0.5789473684210527,-0.40350877192982454,0.21052631578947367,-0.5087719298245614,0.2573099415204678,-0.7017543859649122,0.2807017543859649,-0.8187134502923976,0.29239766081871343,-0.9122807017543859,0.10526315789473684,-0.5380116959064327,0.13450292397660818,-0.7602339181286549,0.15789473684210525,-0.8947368421052632,0.1695906432748538,-1.0,0.0,-0.52046783625731,-0.023391812865497075,-0.7192982456140351,-0.029239766081871343,-0.8421052631578947,-0.023391812865497075,-0.935672514619883,-0.10526315789473684,-0.47953216374269003,-0.13450292397660818,-0.6432748538011696,-0.14035087719298245,-0.7426900584795322,-0.1286549707602339,-0.8362573099415205
0,0.0,0.0,0.18471337579617833,-0.09554140127388536,0.3184713375796178,-0.2611464968152866,0.43312101910828027,-0.3885350318471338,0.554140127388535,-0.45222929936305734,0.17197452229299362,-0.5159235668789809,0.21019108280254778,-0.7133757961783439,0.2356687898089172,-0.8343949044585988,0.2611464968152866,-0.9363057324840764,0.05732484076433121,-0.5286624203821656,0.07006369426751592,-0.7579617834394905,0.08280254777070063,-0.8980891719745223,0.10191082802547771,-1.0,-0.05732484076433121,-0.5095541401273885,-0.07006369426751592,-0.7261146496815286,-0.06369426751592357,-0.8598726114649682,-0.050955414012738856,-0.9554140127388535,-0.17834394904458598,-0.4585987261146497,-0.19745222929936307,-0.6305732484076433,-0.20382165605095542,-0.7388535031847133,-0.19745222929936307,-0.8407643312101911
0,0.0,0.0,0.18,-0.09333333333333334,0.34,-0.22,0.4533333333333333,-0.3466666666666667,0.54,-0.43333333333333335,0.16666666666666666,-0.5066666666666667,0.21333333333333335,-0.7133333333333334,0.23333333333333334,-0.8333333333333334,0.25333333333333335,-0.9266666666666666,0.05333333333333334,-0.5266666666666666,0.06666666666666667,-0.76,0.08,-0.9,0.09333333333333334,-1.0,-0.06,-0.5,-0.08666666666666667,-0.7133333333333334,-0.09333333333333334,-0.84,-0.1,-0.94,-0.17333333333333334,-0.44666666666666666,-0.2,-0.6066666666666667,-0.22,-0.7,-0.22666666666666666,-0.7866666666666666
0,0.0,0.0,0.1836734693877551,-0.08843537414965986,0.3401360544217687,-0.22448979591836735,0.4489795918367347,-0.36054421768707484,0.54421768707483,-0.43537414965986393,0.16326530612244897,-0.5170068027210885,0.19727891156462585,-0.7210884353741497,0.21768707482993196,-0.8435374149659864,0.23809523809523808,-0.9387755102040817,0.04081632653061224,-0.5306122448979592,0.05442176870748299,-0.7619047619047619,0.07482993197278912,-0.8979591836734694,0.08843537414965986,-1.0,-0.07482993197278912,-0.5102040816326531,-0.08843537414965986,-0.7278911564625851,-0.08163265306122448,-0.8571428571428571,-0.06802721088435375,-0.9455782312925171,-0.19047619047619047,-0.46258503401360546,-0.2108843537414966,-0.6190476190476191,-0.22448979591836735,-0.7006802721088435,-0.22448979591836735,-0.7687074829931972
0,0.0,0.0,0.1836734693877551,-0.08843537414965986,0.3401360544217687,-0.23129251700680273,0.43537414965986393,-0.3741496598639456,0.5374149659863946,-0.4489795918367347,0.1564625850340136,-0.5238095238095238,0.1836734693877551,-0.7278911564625851,0.2108843537414966,-0.8435374149659864,0.23129251700680273,-0.9319727891156463,0.034013605442176874,-0.5374149659863946,0.04081632653061224,-0.7687074829931972,0.05442176870748299,-0.9047619047619048,0.07482993197278912,-1.0,-0.07482993197278912,-0.5238095238095238,-0.10204081632653061,-0.7278911564625851,-0.08843537414965986,-0.8503401360544217,-0.07482993197278912,-0.9455782312925171,-0.1836734693877551,-0.46258503401360546,-0.21768707482993196,-0.6054421768707483,-0.22448979591836735,-0.6870748299319728,-0.22448979591836735,-0.7551020408163265
0,0.0,0.0,0.1780821917808219,-0.10273972602739725,0.3287671232876712,-0.2465753424657534,0.4383561643835616,-0.3835616438356164,0.541095890410959,-0.4794520547945205,0.1506849315068493,-0.5,0.18493150684931506,-0.7054794520547946,0.2054794520547945,-0.821917808219178,0.22602739726027396,-0.9246575342465754,0.03424657534246575,-0.5205479452054794,0.03424657534246575,-0.7534246575342466,0.04794520547945205,-0.8904109589041096,0.04794520547945205,-1.0,-0.07534246575342465,-0.5,-0.1232876712328767,-0.6986301369863014,-0.14383561643835616,-0.821917808219178,-0.1643835616438356,-0.9246575342465754,-0.1643835616438356,-0.4520547945205479,-0.21232876712328766,-0.5958904109589042,-0.2465753424657534,-0.6917808219178082,-0.2671232876712329,-0.773972602739726
0,0.0,0.0,0.18,-0.09333333333333334,0.3333333333333333,-0.26,0.44,-0.41333333333333333,0.5466666666666666,-0.5066666666666667,0.16666666666666666,-0.5066666666666667,0.20666666666666667,-0.7066666666666667,0.22,-0.8333333333333334,0.23333333333333334,-0.94,0.04666666666666667,-0.52,0.05333333333333334,-0.74,0.06,-0.8866666666666667,0.06,-1.0,-0.06,-0.49333333333333335,-0.11333333333333333,-0.68,-0.13333333333333333,-0.8066666666666666,-0.15333333333333332,-0.9066666666666666,-0.15333333333333332,-0.44,-0.2,-0.58,-0.23333333333333334,-0.6733333333333333,-0.26,-0.7666666666666667
0,0.0,0.0,0.1830065359477124,-0.12418300653594772,0.3202614379084967,-0.26143790849673204,0.42483660130718953,-0.41830065359477125,0.5294117647058824,-0.5163398692810458,0.1568627450980392,-0.5098039215686274,0.19607843137254902,-0.7189542483660131,0.20261437908496732,-0.8431372549019608,0.20261437908496732,-0.9477124183006536,0.032679738562091505,-0.5228758169934641,0.0392156862745098,-0.7450980392156863,0.032679738562091505,-0.8888888888888888,0.026143790849673203,-1.0,-0.0718954248366013,-0.49019607843137253,-0.12418300653594772,-0.673202614379085,-0.1568627450980392,-0.7973856209150327,-0.1830065359477124,-0.9019607843137255,-0.16993464052287582,-0.42483660130718953,-0.21568627450980393,-0.5816993464052288,-0.24836601307189543,-0.6666666666666666,-0.28104575163398693,-0.7516339869281046
0,0.0,0.0,0.17880794701986755,-0.09271523178807947,0.32450331125827814,-0.24503311258278146,0.41721854304635764,-0.40397350993377484,0.5165562913907285,-0.5099337748344371,0.152317880794702,-0.5033112582781457,0.18543046357615894,-0.7086092715231788,0.1986754966887417,-0.8410596026490066,0.2052980132450331,-0.9470198675496688,0.026490066225165563,-0.5165562913907285,0.026490066225165563,-0.7417218543046358,0.026490066225165563,-0.8874172185430463,0.026490066225165563,-1.0,-0.08609271523178808,-0.48344370860927155,-0.1390728476821192,-0.6754966887417219,-0.16556291390728478,-0.7947019867549668,-0.18543046357615894,-0.8940397350993378,-0.18543046357615894,-0.423841059602649,-0.23841059602649006,-0.5695364238410596,-0.271523178807947,-0.6622516556291391,-0.2913907284768212,-0.7483443708609272
0,0.0,0.0,0.17763157894736842,-0.09210526315789473,0.32894736842105265,-0.24342105263157895,0.4276315789473684,-0.40131578947368424,0.5197368421052632,-0.506578947368421,0.17105263157894737,-0.4934210526315789,0.21052631578947367,-0.7039473684210527,0.23026315789473684,-0.8355263157894737,0.23684210526315788,-0.9407894736842105,0.039473684210526314,-0.506578947368421,0.05263157894736842,-0.7368421052631579,0.05263157894736842,-0.881578947368421,0.05263157894736842,-1.0,-0.06578947368421052,-0.48026315789473684,-0.11842105263157894,-0.6710526315789473,-0.13815789473684212,-0.7894736842105263,-0.15789473684210525,-0.8947368421052632,-0.17105263157894737,-0.4276315789473684,-0.21710526315789475,-0.5657894736842105,-0.24342105263157895,-0.6513157894736842,-0.26973684210526316,-0.7368421052631579
0,0.0,0.0,0.17721518987341772,-0.08860759493670886,0.31645569620253167,-0.24050632911392406,0.4177215189873418,-0.3987341772151899,0.5063291139240507,-0.5,0.16455696202531644,-0.5,0.2088607594936709,-0.7151898734177216,0.22784810126582278,-0.8417721518987342,0.24050632911392406,-0.9493670886075949,0.0379746835443038,-0.5189873417721519,0.056962025316455694,-0.7468354430379747,0.06329113924050633,-0.8924050632911392,0.06962025316455696,-1.0,-0.06962025316455696,-0.4936708860759494,-0.11392405063291139,-0.6835443037974683,-0.13291139240506328,-0.8037974683544303,-0.13924050632911392,-0.8987341772151899,-0.17088607594936708,-0.43670886075949367,-0.21518987341772153,-0.5822784810126582,-0.2468354430379747,-0.6645569620253164,-0.26582278481012656,-0.7468354430379747
0,0.0,0.0,0.18012422360248448,-0.10559006211180125,0.3105590062111801,-0.2484472049689441,0.39751552795031053,-0.4161490683229814,0.4906832298136646,-0.515527950310559,0.16149068322981366,-0.4968944099378882,0.20496894409937888,-0.7142857142857143,0.2236024844720497,-0.84472049689441,0.22981366459627328,-0.9627329192546584,0.043478260869565216,-0.515527950310559,0.055900621118012424,-0.7391304347826086,0.055900621118012424,-0.8819875776397516,0.055900621118012424,-1.0,-0.06832298136645963,-0.484472049689441,-0.11180124223602485,-0.6708074534161491,-0.13043478260869565,-0.7888198757763976,-0.14285714285714285,-0.8881987577639752,-0.16770186335403728,-0.42857142857142855,-0.21739130434782608,-0.5714285714285714,-0.2422360248447205,-0.6521739130434783,-0.2608695652173913,-0.7329192546583851
0,0.0,0.0,0.18125,-0.0875,0.31875,-0.2375,0.4,-0.4125,0.49375,-0.5125,0.16875,-0.4875,0.21875,-0.7125,0.2375,-0.84375,0.25,-0.95625,0.04375,-0.50625,0.0625,-0.7375,0.06875,-0.88125,0.0625,-1.0,-0.0625,-0.475,-0.10625,-0.6625,-0.125,-0.78125,-0.13125,-0.88125,-0.16875,-0.41875,-0.2125,-0.5625,-0.2375,-0.64375,-0.25625,-0.725
0,0.0,0.0,0.18292682926829268,-0.08536585365853659,0.3170731707317073,-0.23170731707317074,0.39634146341463417,-0.39634146341463417,0.4817073170731707,-0.5060975609756098,0.16463414634146342,-0.49390243902439024,0.21341463414634146,-0.7073170731707317,0.23170731707317074,-0.8414634146341463,0.24390243902439024,-0.9573170731707317,0.042682926829268296,-0.5060975609756098,0.054878048780487805,-0.7378048780487805,0.06097560975609756,-0.8841463414634146,0.06097560975609756,-1.0,-0.06707317073170732,-0.4817073170731707,-0.10365853658536585,-0.6646341463414634,-0.12195121951219512,-0.7865853658536586,-0.13414634146341464,-0.8841463414634146,-0.17073170731707318,-0.4268292682926829,-0.21341463414634146,-0.5670731707317073,-0.24390243902439024,-0.6463414634146342,-0.25609756097560976,-0.7195121951219512
0,0.0,0.0,0.17857142857142858,-0.09523809523809523,0.30952380952380953,-0.23809523809523808,0.39285714285714285,-0.40476190476190477,0.48214285714285715,-0.5119047619047619,0.16666666666666666,-0.4880952380952381,0.22023809523809523,-0.7083333333333334,0.23809523809523808,-0.8392857142857143,0.25,-0.9523809523809523,0.041666666666666664,-0.5119047619047619,0.05952380952380952,-0.7321428571428571,0.06547619047619048,-0.8809523809523809,0.05952380952380952,-1.0,-0.06547619047619048,-0.48214285714285715,-0.09523809523809523,-0.6726190476190477,-0.1130952380952381,-0.7916666666666666,-0.1130952380952381,-0.8928571428571429,-0.16666666666666666,-0.4226190476190476,-0.20833333333333334,-0.5654761904761905,-0.23214285714285715,-0.6488095238095238,-0.24404761904761904,-0.7380952380952381
0,0.0,0.0,0.18181818181818182,-0.07878787878787878,0.3212121212121212,-0.23030303030303031,0.3939393939393939,-0.4,0.4909090909090909,-0.503030303030303,0.17575757575757575,-0.4909090909090909,0.22424242424242424,-0.7090909090909091,0.24242424242424243,-0.8424242424242424,0.2545454545454545,-0.9575757575757575,0.048484848484848485,-0.509090909090909,0.06666666666666667,-0.7393939393939394,0.07272727272727272,-0.8848484848484849,0.07272727272727272,-1.0,-0.06060606060606061,-0.48484848484848486,-0.09696969696969697,-0.6727272727272727,-0.10909090909090909,-0.7878787878787878,-0.11515151515151516,-0.8787878787878788,-0.1696969696969697,-0.42424242424242425,-0.21212121212121213,-0.5636363636363636,-0.23636363636363636,-0.6484848484848484,-0.24848484848484848,-0.7212121212121212
0,0.0,0.0,0.17682926829268292,-0.07926829268292683,0.3170731707317073,-0.23170731707317074,0.3902439024390244,-0.4024390243902439,0.4817073170731707,-0.5182926829268293,0.1951219512195122,-0.4878048780487805,0.24390243902439024,-0.7012195121951219,0.2682926829268293,-0.8353658536585366,0.2804878048780488,-0.9512195121951219,0.07317073170731707,-0.5060975609756098,0.09146341463414634,-0.7378048780487805,0.0975609756097561,-0.8841463414634146,0.0975609756097561,-1.0,-0.042682926829268296,-0.4817073170731707,-0.07317073170731707,-0.6707317073170732,-0.08536585365853659,-0.7926829268292683,-0.08536585365853659,-0.8841463414634146,-0.1524390243902439,-0.4329268292682927,-0.1951219512195122,-0.573170731707317,-0.21951219512195122,-0.6524390243902439,-0.23170731707317074,-0.7317073170731707
0,0.0,0.0,0.18238993710691823,-0.09433962264150944,0.32075471698113206,-0.24528301886792453,0.3836477987421384,-0.42138364779874216,0.4716981132075472,-0.5408805031446541,0.1949685534591195,-0.4968553459119497,0.25157232704402516,-0.7169811320754716,0.27044025157232704,-0.8490566037735849,0.2830188679245283,-0.9622641509433962,0.07547169811320754,-0.5157232704402516,0.10062893081761007,-0.7421383647798742,0.1069182389937107,-0.8867924528301887,0.1069182389937107,-1.0,-0.03773584905660377,-0.49056603773584906,-0.06918238993710692,-0.6729559748427673,-0.08176100628930817,-0.7924528301886793,-0.08176100628930817,-0.8867924528301887,-0.15723270440251572,-0.4339622641509434,-0.1949685534591195,-0.5723270440251572,-0.22012578616352202,-0.660377358490566,-0.22641509433962265,-0.7421383647798742
0,0.0,0.0,0.18064516129032257,-0.0967741935483871,0.3225806451612903,-0.25806451612903225,0.3870967741935484,-0.44516129032258067,0.4774193548387097,-0.567741935483871,0.2129032258064516,-0.4967741935483871,0.2709677419354839,-0.7161290322580646,0.2967741935483871,-0.8516129032258064,0.3096774193548387,-0.9612903225806452,0.09032258064516129,-0.5161290322580645,0.11612903225806452,-0.7419354838709677,0.12903225806451613,-0.8903225806451613,0.13548387096774195,-1.0,-0.03225806451612903,-0.4967741935483871,-0.04516129032258064,-0.6838709677419355,-0.05161290322580645,-0.7935483870967742,-0.05161290322580645,-0.8838709677419355,-0.14838709677419354,-0.45161290322580644,-0.1870967741935484,-0.5870967741935483,-0.2,-0.6709677419354839,-0.2129032258064516,-0.7548387096774194
0,0.0,0.0,0.17307692307692307,-0.09615384615384616,0.3141025641025641,-0.26282051282051283,0.3717948717948718,-0.44871794871794873,0.4551282051282051,-0.5769230769230769,0.21153846153846154,-0.5064102564102564,0.26282051282051283,-0.7243589743589743,0.28205128205128205,-0.8525641025641025,0.30128205128205127,-0.967948717948718,0.08974358974358974,-0.5192307692307693,0.10897435897435898,-0.7435897435897436,0.11538461538461539,-0.8846153846153846,0.12179487179487179,-1.0,-0.03205128205128205,-0.5,-0.05128205128205128,-0.6858974358974359,-0.057692307692307696,-0.7948717948717948,-0.05128205128205128,-0.8782051282051282,-0.14743589743589744,-0.4423076923076923,-0.1794871794871795,-0.5833333333333334,-0.19230769230769232,-0.6666666666666666,-0.19230769230769232,-0.7371794871794872
